timestamp,equity,position,price,sentiment
2026-01-12 12:00:00,88169.39665393849,0.0,90789.37,0.3563807289432217
2026-01-12 13:00:00,88169.39665393849,0.0,90636.01,0.3353467478716985
2026-01-12 14:00:00,88169.39665393849,0.0,90908.95,0.3011427023321856
2026-01-12 15:00:00,88169.39665393849,0.0,91665.0,0.2886862930392782
2026-01-12 16:00:00,88169.39665393849,0.0,92123.52,0.0
2026-01-12 17:00:00,88169.39665393849,0.0,91522.83,0.0
2026-01-12 18:00:00,88169.39665393849,0.0,91691.8,0.0
2026-01-12 19:00:00,88169.39665393849,0.0,91861.27,0.0
2026-01-12 20:00:00,88169.39665393849,0.0,91484.86,0.0
2026-01-12 21:00:00,88169.39665393849,0.0,91055.17,0.0
2026-01-12 22:00:00,88169.39665393849,0.0,91244.99,0.029632699114227102
2026-01-12 23:00:00,88169.39665393849,0.0,91296.2,0.05481671212364969
2026-01-13 00:00:00,88169.39665393849,0.0,91482.74,0.07667180857429501
2026-01-13 01:00:00,88169.39665393849,0.0,91185.35,0.4714996778185739
2026-01-13 02:00:00,88169.39665393849,0.0,91118.3,0.47625354421187877
2026-01-13 03:00:00,88169.39665393849,0.0,91408.91,0.4811934924592656
2026-01-13 04:00:00,88169.39665393849,0.0,91515.16,0.48633689162976446
2026-01-13 05:00:00,88169.39665393849,0.0,91920.99,0.5370539014536184
2026-01-13 06:00:00,88169.39665393849,0.0,92184.36,0.540308905289942
2026-01-13 07:00:00,88169.39665393849,0.0,91942.0,0.5478208461820948
2026-01-13 08:00:00,88169.39665393849,0.0,92165.9,0.5526211116826556
2026-01-13 09:00:00,88169.39665393849,0.0,92269.42,0.0
2026-01-13 10:00:00,88169.39665393849,0.0,92128.62,0.06997814216297468
2026-01-13 11:00:00,88169.39665393849,0.0,92000.74,0.14732917130423398
2026-01-13 12:00:00,88169.39665393849,0.0,92109.35,0.1998293075011662
2026-01-13 13:00:00,88169.39665393849,0.0,92076.12,0.23871386623246507
2026-01-13 14:00:00,88169.39665393849,0.0,92462.03,0.335315312930524
2026-01-13 15:00:00,88169.39665393849,0.0,93449.99,0.3674841331434655
2026-01-13 16:00:00,88169.39665393849,0.0,93389.63,0.3176767832923749
2026-01-13 17:00:00,88169.39665393849,0.0,93241.99,0.6495561028138405
2026-01-13 18:00:00,88169.39665393849,0.0,93633.71,0.6685128138253809
2026-01-13 19:00:00,88169.39665393849,0.0,94226.84,0.6790056031220056
2026-01-13 20:00:00,88169.39665393849,0.0,94408.7,0.7205309889829231
2026-01-13 21:00:00,88169.39665393849,0.0,94087.23,0.6548029915726916
2026-01-13 22:00:00,88169.39665393849,0.0,95757.21,0.8037591800488596
2026-01-13 23:00:00,88169.39665393849,0.0,95414.0,0.6496784650969444
2026-01-14 00:00:00,88169.39665393849,0.0,95236.84,0.8043613138424714
2026-01-14 01:00:00,88169.39665393849,0.0,95245.6,0.7881920229659848
2026-01-14 02:00:00,88169.39665393849,0.0,95347.46,0.7738693356421875
2026-01-14 03:00:00,88169.39665393849,0.0,95720.99,0.7610206174827164
2026-01-14 04:00:00,88169.39665393849,0.0,95245.16,0.7493691756186098
2026-01-14 05:00:00,88169.39665393849,0.0,95005.0,0.7387044036721925
2026-01-14 06:00:00,88169.39665393849,0.0,95028.87,0.7288625393287197
2026-01-14 07:00:00,88169.39665393849,0.0,95205.1,0.7235087781721027
2026-01-14 08:00:00,88169.39665393849,0.0,94900.01,0.718394314124887
2026-01-14 09:00:00,88169.39665393849,0.0,95088.24,0.6213840908859012
2026-01-14 10:00:00,88169.39665393849,0.0,95091.75,0.6217842703859527
2026-01-14 11:00:00,88169.39665393849,0.0,94792.99,0.6221855330816444
2026-01-14 12:00:00,88169.39665393849,0.0,95077.56,0.6225878899707501
2026-01-14 13:00:00,88169.39665393849,0.0,94998.19,0.6229913521662956
2026-01-14 14:00:00,88169.39665393849,0.0,96493.15,0.702554511485344
2026-01-14 15:00:00,88169.39665393849,0.0,96764.57,0.707444280754628
2026-01-14 16:00:00,88169.39665393849,0.0,97293.24,0.6743534245083864
2026-01-14 17:00:00,88169.39665393849,0.0,96956.07,0.5243805819390115
2026-01-14 18:00:00,88169.39665393849,0.0,96806.55,0.5113730273894623
2026-01-14 19:00:00,88169.39665393849,0.0,97267.42,0.4953329042204585
2026-01-14 20:00:00,88169.39665393849,0.0,97655.28,0.47442747387542844
2026-01-14 21:00:00,88169.39665393849,0.0,97564.0,0.442982815357521
2026-01-14 22:00:00,88169.39665393849,0.0,96878.34,0.38544789793693496
2026-01-14 23:00:00,88169.39665393849,0.0,96951.78,0.3897585236563586
2026-01-15 00:00:00,88169.39665393849,0.0,96658.03,0.8112491202022485
2026-01-15 01:00:00,88169.39665393849,0.0,96445.31,0.7922502653609795
2026-01-15 02:00:00,88169.39665393849,0.0,96339.91,0.7756554519370599
2026-01-15 03:00:00,88169.39665393849,0.0,95985.1,0.7609194811008843
2026-01-15 04:00:00,88169.39665393849,0.0,96316.27,0.7476509456572373
2026-01-15 05:00:00,88169.39665393849,0.0,96429.71,0.7355596618860286
2026-01-15 06:00:00,88169.39665393849,0.0,96243.78,0.7325499236932144
2026-01-15 07:00:00,88169.39665393849,0.0,96630.48,0.7296215268276444
2026-01-15 08:00:00,88169.39665393849,0.0,96643.0,0.7267702085749701
2026-01-15 09:00:00,88169.39665393849,0.0,97040.75,0.5484795018453213
2026-01-15 10:00:00,88169.39665393849,0.0,96818.68,0.5530831095230315
2026-01-15 11:00:00,88169.39665393849,0.0,96581.08,0.5577903907771834
2026-01-15 12:00:00,88169.39665393849,0.0,96981.65,0.5626212901179644
2026-01-15 13:00:00,88169.39665393849,0.0,96846.75,0.5675986377251543
2026-01-15 14:00:00,88169.39665393849,0.0,96063.43,0.5727488939566141
2026-01-15 15:00:00,88169.39665393849,0.0,96737.04,0.5704302592514292
2026-01-15 16:00:00,88169.39665393849,0.0,96738.51,0.5681010839874918
2026-01-15 17:00:00,88169.39665393849,0.0,96636.35,0.5861368286590227
2026-01-15 18:00:00,88169.39665393849,0.0,95835.0,0.5831393452733833
2026-01-15 19:00:00,88169.39665393849,0.0,95516.01,0.5801305532672771
2026-01-15 20:00:00,88169.39665393849,0.0,95260.67,0.6142446975054151
2026-01-15 21:00:00,88169.39665393849,0.0,95584.35,0.640676466219696
2026-01-15 22:00:00,88169.39665393849,0.0,95583.87,0.6476863502359412
2026-01-15 23:00:00,88169.39665393849,0.0,95604.8,0.6384003082012536
2026-01-16 00:00:00,88169.39665393849,0.0,95633.5,0.08377984034045828
2026-01-16 01:00:00,88169.39665393849,0.0,95664.18,0.1548519836374347
2026-01-16 02:00:00,88169.39665393849,0.0,95504.4,0.2063400565308148
2026-01-16 03:00:00,88169.39665393849,0.0,95354.69,0.24602469919233974
2026-01-16 04:00:00,88169.39665393849,0.0,95261.29,0.2805916537666493
2026-01-16 05:00:00,88169.39665393849,0.0,95660.37,0.31465223372978346
2026-01-16 06:00:00,88169.39665393849,0.0,95741.21,0.36213591375921694
2026-01-16 07:00:00,88169.39665393849,0.0,95653.16,0.3883691605898121
2026-01-16 08:00:00,88169.39665393849,0.0,95676.0,0.41103573023979034
2026-01-16 09:00:00,88169.39665393849,0.0,95613.53,0.430657995719526
2026-01-16 10:00:00,88169.39665393849,0.0,95307.35,0.44804343695455096
2026-01-16 11:00:00,88169.39665393849,0.0,95429.09,0.463625401877547
2026-01-16 12:00:00,88169.39665393849,0.0,95458.55,0.4777156184929913
2026-01-16 13:00:00,88169.39665393849,0.0,95448.87,0.4905360184456725
2026-01-16 14:00:00,88169.39665393849,0.0,95192.36,0.502234788308247
2026-01-16 15:00:00,88169.39665393849,0.0,94585.98,0.5145881933973052
2026-01-16 16:00:00,88169.39665393849,0.0,94872.55,0.5262452062078339
2026-01-16 17:00:00,88169.39665393849,0.0,95076.08,0.856975563935656
2026-01-16 18:00:00,88169.39665393849,0.0,95001.19,0.8601416857668676
2026-01-16 19:00:00,88169.39665393849,0.0,95002.09,0.8633921563125461
2026-01-16 20:00:00,88169.39665393849,0.0,95553.6,0.8667316884040216
2026-01-16 21:00:00,88169.39665393849,0.0,95523.52,0.8701653686050915
2026-01-16 22:00:00,88169.39665393849,0.0,95514.0,0.8736986965653522
2026-01-16 23:00:00,88169.39665393849,0.0,95550.94,0.8785423012499559
2026-01-17 00:00:00,88169.39665393849,0.0,95465.97,1.0
2026-01-17 01:00:00,88169.39665393849,0.0,95399.93,0.985682023918397
2026-01-17 02:00:00,88169.39665393849,0.0,95371.35,0.9726351970235413
2026-01-17 03:00:00,88169.39665393849,0.0,95372.95,0.9606707740521372
2026-01-17 04:00:00,88169.39665393849,0.0,95303.64,0.94963715104144
2026-01-17 05:00:00,88169.39665393849,0.0,95323.67,0.9394109481591317
2026-01-17 06:00:00,88169.39665393849,0.0,95240.07,0.91835051567823
2026-01-17 07:00:00,88169.39665393849,0.0,95101.67,0.8998470579882116
2026-01-17 08:00:00,88169.39665393849,0.0,95247.51,0.716153329349275
2026-01-17 09:00:00,88169.39665393849,0.0,95260.65,0.7088946610477547
2026-01-17 10:00:00,88169.39665393849,0.0,95116.48,0.7014954631245146
2026-01-17 11:00:00,88169.39665393849,0.0,95323.86,0.6938972895304489
2026-01-17 12:00:00,88169.39665393849,0.0,95251.15,0.6860296826090913
2026-01-17 13:00:00,88169.39665393849,0.0,95438.32,0.6491356055540269
2026-01-17 14:00:00,88169.39665393849,0.0,95471.18,0.6378865452690654
2026-01-17 15:00:00,88169.39665393849,0.0,95573.64,0.6891928672310476
2026-01-17 16:00:00,88169.39665393849,0.0,95315.23,0.6166136409061288
2026-01-17 17:00:00,88169.39665393849,0.0,95357.24,0.6067583419635453
2026-01-17 18:00:00,88169.39665393849,0.0,95428.25,0.592779620771669
2026-01-17 19:00:00,88169.39665393849,0.0,95291.38,0.5762732888794015
2026-01-17 20:00:00,88169.39665393849,0.0,95378.18,0.5557618547253782
2026-01-17 21:00:00,88169.39665393849,0.0,95302.94,0.5281770366180367
2026-01-17 22:00:00,88169.39665393849,0.0,95170.97,0.4855348804151852
2026-01-17 23:00:00,88169.39665393849,0.0,95147.77,0.48872900013926107
2026-01-18 00:00:00,88169.39665393849,0.0,95112.47,0.49186128361703774
2026-01-18 01:00:00,88169.39665393849,0.0,94966.9,0.4233459009558826
2026-01-18 02:00:00,88169.39665393849,0.0,95022.01,0.4311277392381923
2026-01-18 03:00:00,88169.39665393849,0.0,95200.29,0.4385335899338204
2026-01-18 04:00:00,88169.39665393849,0.0,95095.68,0.44560191502933644
2026-01-18 05:00:00,88169.39665393849,0.0,95188.55,0.4523661660653484
2026-01-18 06:00:00,88169.39665393849,0.0,95171.43,0.46305828207257216
2026-01-18 07:00:00,88169.39665393849,0.0,95028.27,0.47311473076086596
2026-01-18 08:00:00,88169.39665393849,0.0,95183.93,0.0
2026-01-18 09:00:00,88169.39665393849,0.0,95275.73,0.12324682651051826
2026-01-18 10:00:00,88169.39665393849,0.0,95180.66,0.19908529274483538
2026-01-18 11:00:00,88169.39665393849,0.0,95168.06,0.25171819013932956
2026-01-18 12:00:00,88169.39665393849,0.0,95113.25,0.29081246316301695
2026-01-18 13:00:00,88169.39665393849,0.0,95146.82,0.32103299081189673
2026-01-18 14:00:00,88169.39665393849,0.0,94955.79,0.3535567588451362
2026-01-18 15:00:00,88169.39665393849,0.0,95119.28,0.3803781355550717
2026-01-18 16:00:00,88169.39665393849,0.0,95169.35,0.5731887599677906
2026-01-18 17:00:00,88169.39665393849,0.0,95274.36,0.580105603570725
2026-01-18 18:00:00,88169.39665393849,0.0,95439.6,0.6433438091360831
2026-01-18 19:00:00,88169.39665393849,0.0,95380.99,0.5936954343291094
2026-01-18 20:00:00,88169.39665393849,0.0,95304.01,0.6004340814180983
2026-01-18 21:00:00,88169.39665393849,0.0,95430.44,0.6071804189863192
2026-01-18 22:00:00,88169.39665393849,0.0,95498.61,0.6643402753682339
2026-01-18 23:00:00,88169.39665393849,0.0,93673.14,0.6208932793196023
2026-01-19 00:00:00,88169.39665393849,0.0,92711.02,0.6279505832950569
2026-01-19 01:00:00,88169.39665393849,0.0,92586.65,0.8368283323803788
2026-01-19 02:00:00,88169.39665393849,0.0,92566.8,0.8390844016221761
2026-01-19 03:00:00,88169.39665393849,0.0,92690.09,0.8413865003380622
2026-01-19 04:00:00,88169.39665393849,0.0,92665.0,0.8437365303844858
2026-01-19 05:00:00,88169.39665393849,0.0,92511.77,0.8461365049682312
2026-01-19 06:00:00,88169.39665393849,0.0,92583.27,0.8485885572357289
2026-01-19 07:00:00,88169.39665393849,0.0,92841.62,0.8484464892658988
2026-01-19 08:00:00,88169.39665393849,0.0,93259.09,0.8483045939122436
2026-01-19 09:00:00,88169.39665393849,0.0,93060.06,0.9436986829984702
2026-01-19 10:00:00,88169.39665393849,0.0,93064.88,0.9335787044024377
2026-01-19 11:00:00,88169.39665393849,0.0,93191.96,0.9241785748731329
2026-01-19 12:00:00,88169.39665393849,0.0,93070.6,0.915408976487483
2026-01-19 13:00:00,88169.39665393849,0.0,93031.86,0.9071953801970858
2026-01-19 14:00:00,88169.39665393849,0.0,92812.43,0.8922451130758952
2026-01-19 15:00:00,88169.39665393849,0.0,93068.62,0.8789305459694555
2026-01-19 16:00:00,88169.39665393849,0.0,93301.86,0.86703428269979
2026-01-19 17:00:00,88169.39665393849,0.0,93242.99,0.8221562288040324
2026-01-19 18:00:00,88169.39665393849,0.0,93065.84,0.8134257850405282
2026-01-19 19:00:00,88169.39665393849,0.0,93105.85,0.8055357618691532
2026-01-19 20:00:00,88169.39665393849,0.0,93141.94,0.7987566907562031
2026-01-19 21:00:00,88169.39665393849,0.0,93003.42,0.7938229371295716
2026-01-19 22:00:00,88169.39665393849,0.0,92565.78,0.784645426342154
2026-01-19 23:00:00,88169.39665393849,0.0,92631.0,0.7756200018196673
2026-01-20 00:00:00,88169.39665393849,0.0,92717.9,0.7666544687822817
2026-01-20 01:00:00,88169.39665393849,0.0,92716.48,0.10709876572175706
2026-01-20 02:00:00,88169.39665393849,0.0,92552.16,0.17736924274117546
2026-01-20 03:00:00,88169.39665393849,0.0,92434.92,0.22855084358379607
2026-01-20 04:00:00,88169.39665393849,0.0,92062.61,0.2681243489501078
2026-01-20 05:00:00,88169.39665393849,0.0,91624.18,0.3000137879209998
2026-01-20 06:00:00,88169.39665393849,0.0,90929.98,0.32650317701323556
2026-01-20 07:00:00,88169.39665393849,0.0,91177.98,0.35757173993870073
2026-01-20 08:00:00,88169.39665393849,0.0,91116.0,0.38335417227256513
2026-01-20 09:00:00,88169.39665393849,0.0,91036.25,0.5611940100975343
2026-01-20 10:00:00,88169.39665393849,0.0,91269.58,0.5672137345218344
2026-01-20 11:00:00,88169.39665393849,0.0,91218.99,0.5730873260545738
2026-01-20 12:00:00,88169.39665393849,0.0,91280.31,0.5788350210777827
2026-01-20 13:00:00,88169.39665393849,0.0,90958.88,0.5844756183563138
2026-01-20 14:00:00,88169.39665393849,0.0,90531.15,0.5900267901606607
2026-01-20 15:00:00,88169.39665393849,0.0,90684.95,0.597341976374027
2026-01-20 16:00:00,88169.39665393849,0.0,90165.51,0.6046914842455738
2026-01-20 17:00:00,88169.39665393849,0.0,89775.46,0.664518803351914
2026-01-20 18:00:00,88169.39665393849,0.0,89501.0,0.6714578007030279
2026-01-20 19:00:00,88169.39665393849,0.0,89725.76,0.6787566171000553
2026-01-20 20:00:00,88169.39665393849,0.0,89733.99,0.6865005257851728
2026-01-20 21:00:00,88169.39665393849,0.0,89476.01,0.6947994246898765
2026-01-20 22:00:00,88169.39665393849,0.0,88509.18,0.703798728328728
2026-01-20 23:00:00,88169.39665393849,0.0,88427.66,0.7119776305267342
2026-01-21 00:00:00,88169.39665393849,0.0,88936.01,0.7208612597260499
2026-01-21 01:00:00,88169.39665393849,0.0,89020.91,0.4336732072997255
2026-01-21 02:00:00,88169.39665393849,0.0,89048.57,0.44651324133280657
2026-01-21 03:00:00,88169.39665393849,0.0,89432.33,0.45746776683425483
2026-01-21 04:00:00,88169.39665393849,0.0,89448.89,0.47299573576728454
2026-01-21 05:00:00,88169.39665393849,0.0,89950.04,0.4859663533937027
2026-01-21 06:00:00,88169.39665393849,0.0,89649.62,0.49530666486190594
2026-01-21 07:00:00,88169.39665393849,0.0,89213.95,0.5020923923320103
2026-01-21 08:00:00,88169.39665393849,0.0,89197.35,0.5074785948136303
2026-01-21 09:00:00,88169.39665393849,0.0,89112.3,0.8761651673765066
2026-01-21 10:00:00,88169.39665393849,0.0,89248.99,0.8652122730964303
2026-01-21 11:00:00,88169.39665393849,0.0,88789.99,0.8547437284237704
2026-01-21 12:00:00,88169.39665393849,0.0,88736.31,0.844656642584722
2026-01-21 13:00:00,88169.39665393849,0.0,88672.64,0.8348560476625381
2026-01-21 14:00:00,88169.39665393849,0.0,89805.43,0.8252498107936131
2026-01-21 15:00:00,88169.39665393849,0.0,90288.04,0.8407264268914537
2026-01-21 16:00:00,88169.39665393849,0.0,87602.4,0.8201508802242086
2026-01-21 17:00:00,88169.39665393849,0.0,87932.38,1.0
2026-01-21 18:00:00,88169.39665393849,0.0,88485.43,0.9601036495087392
2026-01-21 19:00:00,88169.39665393849,0.0,90355.56,0.9838301055079014
2026-01-21 20:00:00,88169.39665393849,0.0,90214.01,0.9029177542677145
2026-01-21 21:00:00,88169.39665393849,0.0,90249.18,0.8812220181034509
2026-01-21 22:00:00,88169.39665393849,0.0,89763.51,0.8625261440851714
2026-01-21 23:00:00,88169.39665393849,0.0,89454.73,0.8480855526799289
2026-01-22 00:00:00,88169.39665393849,0.0,89908.49,0.8351060203912496
2026-01-22 01:00:00,88169.39665393849,0.0,90113.19,0.605934073879353
2026-01-22 02:00:00,88169.39665393849,0.0,89938.3,0.6072998594277758
2026-01-22 03:00:00,88169.39665393849,0.0,89899.51,0.6086653990132782
2026-01-22 04:00:00,88169.39665393849,0.0,89998.91,0.6100309835546228
2026-01-22 05:00:00,88169.39665393849,0.0,90026.3,0.6113969046422393
2026-01-22 06:00:00,88169.39665393849,0.0,90172.11,0.6127634548524745
2026-01-22 07:00:00,88169.39665393849,0.0,89818.79,0.6050881454251716
2026-01-22 08:00:00,88169.39665393849,0.0,89920.16,0.5967865852475077
2026-01-22 09:00:00,88169.39665393849,0.0,90033.02,0.6667165547589714
2026-01-22 10:00:00,88169.39665393849,0.0,90078.77,0.6578154391781192
2026-01-22 11:00:00,88169.39665393849,0.0,89941.26,0.6481373137523916
2026-01-22 12:00:00,88169.39665393849,0.0,90021.09,0.5971886658252328
2026-01-22 13:00:00,88169.39665393849,0.0,89619.81,0.5830167091940354
2026-01-22 14:00:00,88169.39665393849,0.0,89088.59,0.565090594023349
2026-01-22 15:00:00,88169.39665393849,0.0,89000.01,0.5614058087817169
2026-01-22 16:00:00,88169.39665393849,0.0,89054.06,0.5576532957002013
2026-01-22 17:00:00,88169.39665393849,0.0,89550.01,0.13129025759215673
2026-01-22 18:00:00,88169.39665393849,0.0,89333.94,0.17940183041753066
2026-01-22 19:00:00,88169.39665393849,0.0,89777.9,0.21684274355895455
2026-01-22 20:00:00,88169.39665393849,0.0,89409.72,0.247198439941827
2026-01-22 21:00:00,88169.39665393849,0.0,89268.66,0.27256511889939317
2026-01-22 22:00:00,88169.39665393849,0.0,89346.99,0.2942620783673908
2026-01-22 23:00:00,88169.39665393849,0.0,89559.67,0.3139588405130887
2026-01-23 00:00:00,88169.39665393849,0.0,89520.01,0.33104750871240773
2026-01-23 01:00:00,88169.39665393849,0.0,89939.38,0.6610313360267809
2026-01-23 02:00:00,88169.39665393849,0.0,89663.48,0.6715598006276442
2026-01-23 03:00:00,88169.39665393849,0.0,89924.78,0.6833836257837645
2026-01-23 04:00:00,88169.39665393849,0.0,89965.42,0.6969011738600146
2026-01-23 05:00:00,88169.39665393849,0.0,89616.03,0.7127059016382697
2026-01-23 06:00:00,88169.39665393849,0.0,89509.59,0.7317315205310917
2026-01-23 07:00:00,88169.39665393849,0.0,89549.45,0.7258517108637996
2026-01-23 08:00:00,88169.39665393849,0.0,89221.46,0.8719232872003224
2026-01-23 09:00:00,88169.39665393849,0.0,88977.72,0.8513090568369378
2026-01-23 10:00:00,88169.39665393849,0.0,89046.49,0.8332261605467687
2026-01-23 11:00:00,88169.39665393849,0.0,89202.48,0.8171324503627739
2026-01-23 12:00:00,88169.39665393849,0.0,89267.83,0.8026334332971208
2026-01-23 13:00:00,88169.39665393849,0.0,89350.81,0.7894338835624762
2026-01-23 14:00:00,88169.39665393849,0.0,89017.85,0.7773075075031955
2026-01-23 15:00:00,88169.39665393849,0.0,89761.61,0.7694001280191113
2026-01-23 16:00:00,88169.39665393849,0.0,90124.85,0.8592639885422474
2026-01-23 17:00:00,88169.39665393849,0.0,90600.0,0.5861334673123085
2026-01-23 18:00:00,88169.39665393849,0.0,90530.45,0.49535028241198287
2026-01-23 19:00:00,88169.39665393849,0.0,89982.79,0.5002437973268472
2026-01-23 20:00:00,88169.39665393849,0.0,89503.68,0.5050689590084741
2026-01-23 21:00:00,88169.39665393849,0.0,89349.99,0.5098361685130827
2026-01-23 22:00:00,88169.39665393849,0.0,89624.61,0.5145554278723532
2026-01-23 23:00:00,88169.39665393849,0.0,89600.26,0.5059132086430966
2026-01-24 00:00:00,88169.39665393849,0.0,89452.83,0.4964688660099907
2026-01-24 01:00:00,88169.39665393849,0.0,89550.24,0.9153388255066346
2026-01-24 02:00:00,88169.39665393849,0.0,89702.85,0.8928639430622497
2026-01-24 03:00:00,88169.39665393849,0.0,89770.02,0.8746047448940977
2026-01-24 04:00:00,88169.39665393849,0.0,89829.35,0.8600287475868066
2026-01-24 05:00:00,88169.39665393849,0.0,89775.2,0.8372695581564084
2026-01-24 06:00:00,88169.39665393849,0.0,89649.32,0.8196563451510284
2026-01-24 07:00:00,88169.39665393849,0.0,89620.1,0.7972528948066567
2026-01-24 08:00:00,88169.39665393849,0.0,89660.88,0.7783794731493114
2026-01-24 09:00:00,88169.39665393849,0.0,89600.0,0.08432984604391072
2026-01-24 10:00:00,88169.39665393849,0.0,89626.8,0.12230728408580414
2026-01-24 11:00:00,88169.39665393849,0.0,89595.4,0.15367284042228094
2026-01-24 12:00:00,88169.39665393849,0.0,89537.82,0.18026006810817438
2026-01-24 13:00:00,88169.39665393849,0.0,89368.22,0.20326206939287797
2026-01-24 14:00:00,88169.39665393849,0.0,89450.03,0.22623680503580526
2026-01-24 15:00:00,88169.39665393849,0.0,89275.77,0.2465520945147877
2026-01-24 16:00:00,88169.39665393849,0.0,89290.01,0.2647790230267437
2026-01-24 17:00:00,88169.39665393849,0.0,89406.5,0.6181989351131377
2026-01-24 18:00:00,88169.39665393849,0.0,89395.23,0.619743454253672
2026-01-24 19:00:00,88169.39665393849,0.0,89331.36,0.6213030917935127
2026-01-24 20:00:00,88169.39665393849,0.0,89380.01,0.6228782647542886
2026-01-24 21:00:00,88169.39665393849,0.0,89386.61,0.6244694045284551
2026-01-24 22:00:00,88169.39665393849,0.0,89430.0,0.6260769575570073
2026-01-24 23:00:00,88169.39665393849,0.0,89225.34,0.6188225180702022
2026-01-25 00:00:00,88169.39665393849,0.0,89315.18,0.6116754942963388
2026-01-25 01:00:00,88169.39665393849,0.0,89176.31,0.7770386563188874
2026-01-25 02:00:00,88169.39665393849,0.0,89139.04,0.7597456605614752
2026-01-25 03:00:00,88169.39665393849,0.0,88960.35,0.7439370792058321
2026-01-25 04:00:00,88169.39665393849,0.0,89006.96,0.7293356166993693
2026-01-25 05:00:00,88169.39665393849,0.0,88990.9,0.71572251577412
2026-01-25 06:00:00,88169.39665393849,0.0,88831.36,0.7029208362419526
2026-01-25 07:00:00,88169.39665393849,0.0,88659.99,0.7021448461937679
2026-01-25 08:00:00,88169.39665393849,0.0,88300.01,0.7013730971788692
2026-01-25 09:00:00,88169.39665393849,0.0,88398.38,0.2678360939898473
2026-01-25 10:00:00,88169.39665393849,0.0,88659.51,0.28424079430910143
2026-01-25 11:00:00,88169.39665393849,0.0,88570.17,0.29933801813285943
2026-01-25 12:00:00,88169.39665393849,0.0,88791.99,0.3133689363397531
2026-01-25 13:00:00,88169.39665393849,0.0,88921.0,0.3265270686472802
2026-01-25 14:00:00,88169.39665393849,0.0,88710.1,0.33897185743681235
2026-01-25 15:00:00,88169.39665393849,0.0,88446.5,0.3353894235914765
2026-01-25 16:00:00,88169.39665393849,0.0,88077.26,0.33170705909023607
2026-01-25 17:00:00,88169.39665393849,0.0,87892.17,0.5361132715125988
2026-01-25 18:00:00,88169.39665393849,0.0,87420.01,0.5271244264508766
2026-01-25 19:00:00,88169.39665393849,0.0,86495.16,0.5176223618831969
2026-01-25 20:00:00,88169.39665393849,0.0,86654.61,0.507462944360613
2026-01-25 21:00:00,88169.39665393849,0.0,86568.5,0.5069308385196256
2026-01-25 22:00:00,88169.39665393849,0.0,86521.39,0.4945415288298036
2026-01-25 23:00:00,88169.39665393849,0.0,86670.36,0.0
2026-01-26 00:00:00,88169.39665393849,0.0,86854.86,0.27233988791963554
2026-01-26 01:00:00,88169.39665393849,0.0,87698.73,0.37292299551236724
2026-01-26 02:00:00,88169.39665393849,0.0,87563.38,0.43964959202568454
2026-01-26 03:00:00,88169.39665393849,0.0,87282.05,0.4927181988439108
2026-01-26 04:00:00,88169.39665393849,0.0,87737.06,0.5344435326352401
2026-01-26 05:00:00,88169.39665393849,0.0,87826.01,0.5634737240612636
2026-01-26 06:00:00,88169.39665393849,0.0,87937.44,0.5856868943556931
2026-01-26 07:00:00,88169.39665393849,0.0,88000.64,0.6091246571030086
2026-01-26 08:00:00,88169.39665393849,0.0,87975.39,0.6345644175932481
2026-01-26 09:00:00,88169.39665393849,0.0,87663.12,0.7184169572372403
2026-01-26 10:00:00,88169.39665393849,0.0,87897.55,0.7440135477550421
2026-01-26 11:00:00,88169.39665393849,0.0,87855.0,0.7603099842525032
2026-01-26 12:00:00,88169.39665393849,0.0,87799.45,0.7784540164309444
2026-01-26 13:00:00,88169.39665393849,0.0,87960.01,0.7971400779765618
2026-01-26 14:00:00,88169.39665393849,0.0,88178.1,0.8714783450296053
2026-01-26 15:00:00,88169.39665393849,0.0,87641.41,0.8132264770805174
2026-01-26 16:00:00,88169.39665393849,0.0,87606.99,0.6417889660094556
2026-01-26 17:00:00,88169.39665393849,0.0,87700.62,0.6438796408677061
2026-01-26 18:00:00,88169.39665393849,0.0,88403.72,0.621169099897207
2026-01-26 19:00:00,88169.39665393849,0.0,88013.19,0.6334571585173074
2026-01-26 20:00:00,88169.39665393849,0.0,87629.22,0.631057407353427
2026-01-26 21:00:00,88169.39665393849,0.0,88064.69,0.6187596393859149
2026-01-26 22:00:00,88169.39665393849,0.0,88140.01,0.5934231158168626
2026-01-26 23:00:00,88169.39665393849,0.0,88347.08,0.6082481359181855
2026-01-27 00:00:00,88169.39665393849,0.0,88353.97,0.6275009319210063
2026-01-27 01:00:00,88169.39665393849,0.0,88550.61,0.7615314492234037
2026-01-27 02:00:00,88169.39665393849,0.0,88831.6,0.7895414688530207
2026-01-27 03:00:00,88169.39665393849,0.0,88788.0,0.8292188349603186
2026-01-27 04:00:00,88169.39665393849,0.0,88579.58,0.9612709389419831
2026-01-27 05:00:00,88169.39665393849,0.0,88456.3,0.9493551804561806
2026-01-27 06:00:00,88169.39665393849,0.0,88332.67,0.9659795308491449
2026-01-27 07:00:00,88169.39665393849,0.0,88320.41,0.9903744798097299
2026-01-27 08:00:00,88169.39665393849,0.0,88170.82,0.8012765028197305
2026-01-27 09:00:00,88169.39665393849,0.0,87886.82,0.8204079352481026
2026-01-27 10:00:00,88169.39665393849,0.0,87786.53,0.8366637458767083
2026-01-27 11:00:00,88169.39665393849,0.0,87992.74,0.8213495569126121
